timestamp,cone_type,rel_x_sensor,rel_y_sensor,confidence,label,vehicle_x,vehicle_y,vehicle_yaw,rel_x_vehicle,rel_y_vehicle,global_x,global_y,cov_xx,cov_xy,cov_yy,sigma_x,sigma_y,candidate_id,mahalanobis_graph_degree
56.6,left,-17.513,-7.149,0.94,real,37.491,-8.714,1.0339999999999996,17.513,7.148999999999998,40.303391791669135,9.991716303048973,0.1190868909171269,-0.0160252669429184,0.0149093880437085,0.3450896853241588,0.1221040050273067,2,140
56.6,left,-14.419,-2.321,0.86,real,37.491,-8.714,1.0339999999999996,14.419,2.3209999999999984,42.87011349466038,4.863913684051854,0.0686592364518055,-0.0222484038179261,0.02131407055579,0.2620290755847632,0.1459933921648169,1,151
56.6,left,-10.627,0.628,0.91,real,37.491,-8.714,1.0339999999999996,10.627,-0.6280000000000013,43.46516680909752,0.0971772163018923,0.0361495553517314,-0.0160349048899878,0.0233720088393599,0.1901303640971937,0.1528790660599413,0,137
56.6,left,-0.755,3.348,0.99,real,37.491,-8.714,1.0339999999999996,0.7549999999999996,-3.348,40.75420457193197,-9.777308479098268,0.0128444083416114,0.0010569603243558,0.0157437226172726,0.1133331740560171,0.1254739917961992,97,115
56.7,right,-9.865,-7.831,0.76,real,37.635,-8.468,1.0481999999999994,9.865000000000002,7.830999999999999,35.77316664440285,3.988980475058388,0.0597694636907502,0.0070649435773651,0.0135559338704983,0.2444779411127929,0.1164299526346133,5,116
56.7,right,-6.855,-5.177,0.94,real,37.635,-8.468,1.0481999999999994,6.855000000000001,5.176999999999999,36.57054103613791,0.0560413604260303,0.0346333017081585,0.0027639461620275,0.0128451540347353,0.1861002463946744,0.1133364638354991,101,157
56.7,right,-12.095,-10.97,0.91,real,37.635,-8.468,1.0481999999999994,12.095000000000002,10.97,34.16620439890315,7.488107986530148,0.0900548640892081,0.0168601247637213,0.0161653253201665,0.3000914262174248,0.1271429326394769,6,138
56.7,right,-3.218,-3.949,0.92,real,37.635,-8.468,1.0481999999999994,3.2180000000000004,3.949,35.81929356175397,-3.7084480116179073,0.0194006064117586,0.0026324905201615,0.0135042604845469,0.139286059646178,0.1162078331462511,95,158
56.7,left,-5.645,2.972,0.89,real,37.635,-8.468,1.0481999999999994,5.645,-2.972000000000001,43.02791374324387,-5.059878764197007,0.016038222811697,-0.0055987827625985,0.021359354000868,0.126642105208722,0.1461483971888438,100,126
56.7,left,-14.004,-2.478,0.94,real,37.635,-8.468,1.0481999999999994,14.004,2.4779999999999984,42.477587059297846,4.903680918011803,0.0669662050604244,-0.0197250698256933,0.0196434824437802,0.2587782932558765,0.1401552084076089,1,130
56.7,left,-19.578,-11.36,0.84,real,37.635,-8.468,1.0481999999999994,19.578,11.359999999999998,37.56326096732226,14.166984813584268,0.1685685955979567,0.0004946418198103,0.0125015677114858,0.4105710603512584,0.1118104096740812,3,157
56.7,left,-17.197,-5.845,0.89,real,37.635,-8.468,1.0481999999999994,17.197,5.844999999999998,41.15372057528841,9.351075158746088,0.1092220353019554,-0.0190996341094456,0.0162715916748013,0.3304875720839673,0.1275601492426274,2,79
56.7,left,-10.089,0.936,0.84,real,37.635,-8.468,1.0481999999999994,10.089,-0.9360000000000012,43.48180725716247,-0.1928044193751992,0.0333598721012311,-0.0147384615138909,0.0229134026681604,0.1826468507837765,0.151371736688724,0,121
56.7,left,-0.552,3.381,0.75,real,37.635,-8.468,1.0481999999999994,0.5519999999999996,-3.381,40.84024570315869,-9.677241490514907,0.01294543176778,0.0011806725711334,0.015629520211758,0.113777993336937,0.1250180795395531,97,120
56.8,right,-3.432,-3.674,0.94,real,37.775,-8.222,1.0624999999999998,3.4320000000000004,3.674,36.23580462774932,-3.435792983369597,0.0194781140886964,0.0022440903360507,0.013221676569392,0.1395640143041766,0.1149855493937913,95,91
56.8,right,-12.154,-10.615,0.93,real,37.775,-8.222,1.0624999999999998,12.154000000000002,10.614999999999998,34.41722828445121,7.561640584676926,0.0883873649802094,0.0161440857913004,0.0159344519157416,0.2973001261019063,0.1262317389397043,6,137
56.8,right,-9.969,-7.591,0.99,real,37.775,-8.222,1.0624999999999998,9.969,7.590999999999999,35.99550196446764,4.181129796206139,0.0593616617008636,0.0067233219605567,0.0134646063870686,0.2436424874706045,0.1160370905662008,5,64
56.8,right,-6.396,-5.048,0.95,real,37.775,-8.222,1.0624999999999998,6.396000000000001,5.047999999999999,36.47806084189838,-0.1778052721119003,0.0322115264765554,0.0031780248263722,0.0130123825295342,0.1794756988468229,0.1140718305697521,101,142
56.8,left,-5.321,2.749,0.93,real,37.775,-8.222,1.0624999999999998,5.321,-2.749000000000001,42.76613321861642,-4.911617666488713,0.0158381928200522,-0.0050330636753481,0.0200884561874146,0.125849882081996,0.141733751052509,100,129
56.8,left,-0.098,3.472,0.95,real,37.775,-8.222,1.0624999999999998,0.0979999999999995,-3.472,40.85574776233487,-9.826176182614844,0.0132838974207653,0.0015054395216032,0.0153911284731517,0.1152557912677943,0.1240609869102764,97,123
56.8,left,-19.807,-11.008,0.86,real,37.775,-8.222,1.0624999999999998,19.807,11.007999999999996,37.79854936185368,14.438378602917387,0.1689189732260112,-0.0001625554041186,0.0125001689325716,0.4109975343308171,0.1118041543618648,3,149
56.8,left,-17.441,-5.928,0.83,real,37.775,-8.222,1.0624999999999998,17.441,5.927999999999998,41.08480227871955,9.899116794386126,0.1125287925425872,-0.0182701501928174,0.0158370230668933,0.3354531152673757,0.1258452345815819,2,149
56.8,left,-13.778,-2.011,0.96,real,37.775,-8.222,1.0624999999999998,13.778,2.0109999999999983,42.72385104697668,4.792848378480555,0.064098055274854,-0.0196199819193539,0.0199604302132172,0.2531759373930588,0.141281386648126,1,138
56.8,left,-10.311,0.86,0.87,real,37.775,-8.222,1.0624999999999998,10.311,-0.8600000000000012,43.54453160791863,0.3668780422839807,0.0349712887057828,-0.0150949646531716,0.0226399595218526,0.1870061194340516,0.1504658084810387,0,79
56.9,right,-2.975,-3.864,0.84,real,37.911,-7.974,1.0769,2.9750000000000005,3.864,35.91910614839401,-3.522766476140098,0.0185355362926047,0.0027008575416099,0.0137086136353797,0.1361452764241371,0.1170837889520994,95,145
56.9,right,-11.628,-10.379,0.81,real,37.911,-7.974,1.0769,11.628000000000002,10.378999999999998,34.28474041527667,7.18463669411607,0.0824963503431503,0.0167445754819115,0.0165056489616229,0.2872217790195415,0.1284743124582611,6,142
56.9,right,-9.245,-7.06,0.72,real,37.911,-7.974,1.0769,9.245,7.059999999999999,36.07740949697423,3.513017492248092,0.0526947815073631,0.006416005694501,0.013524141132956,0.2295534393281074,0.1162933408796737,5,121
56.9,right,-6.35,-5.348,0.8,real,37.911,-7.974,1.0769,6.3500000000000005,5.347999999999999,36.21240840180586,0.1524008381659505,0.0326164613889626,0.0042047707196782,0.013378887020098,0.1806002807001214,0.1156671388947529,101,148
56.9,left,-19.446,-10.743,0.89,real,37.911,-7.974,1.0769,19.446,10.743,37.67044352642954,14.240884595311842,0.1628291598624102,0.0016278568729968,0.0125176274383585,0.4035209534366341,0.1118822034032156,3,161
56.9,left,-16.969,-5.706,0.8,real,37.911,-7.974,1.0769,16.969,5.705999999999999,40.93123698778607,9.67206374060824,0.1073529396013257,-0.0162346889819342,0.015278671145543,0.3276475844582495,0.1236069219159793,2,165
56.9,left,-13.729,-1.785,0.94,real,37.911,-7.974,1.0769,13.729,1.784999999999998,42.84769296571089,4.960478287209754,0.0634627599458554,-0.0194509197009282,0.0199238184433872,0.2519181612068796,0.1411517567846297,1,157
56.9,left,-9.486,0.918,0.83,real,37.911,-7.974,1.0769,9.486,-0.9180000000000011,43.216226790524175,-0.0568358169667514,0.0315938897228632,-0.0127946589146315,0.0210735960099183,0.1777467010182276,0.1451674757303383,0,111
56.9,left,-5.081,3.011,0.99,real,37.911,-7.974,1.0769,5.081,-3.011000000000001,42.97086247209619,-4.927612998407343,0.0153269963953895,-0.0046954680946,0.0202988852986738,0.1238022471338446,0.1424741565992717,100,129
57.0,left,-4.167,2.663,0.97,real,38.042,-7.725,1.0914,4.167,-2.6630000000000003,42.326811629428,-5.256023025559262,0.0143569028676826,-0.0032225812895508,0.0180926620333802,0.119820294056068,0.1345089663679719,100,13
57.0,left,-9.183,1.041,0.8,real,38.042,-7.725,1.0914,9.183,-1.041000000000001,43.20125205211605,-0.0573218466907207,0.030409475122492,-0.0120505183486554,0.0206082774050095,0.1743831274019709,0.1435558337547085,0,107
57.0,left,-13.416,-1.38,0.92,real,38.042,-7.725,1.0914,13.416,1.3799999999999983,43.00560716116928,4.815177827670114,0.0604029762877426,-0.0189607802545283,0.0200049864480446,0.2457701696458353,0.1414389848947051,1,151
57.0,left,-16.78,-5.467,0.92,real,38.042,-7.725,1.0914,16.78,5.466999999999998,40.93094385780897,9.685068707113937,0.1048328152441796,-0.0153212674781052,0.0150423381331421,0.3237789604717694,0.1226472100503804,2,167
57.0,left,-19.248,-10.546,0.84,real,38.042,-7.725,1.0914,19.248,10.545999999999998,37.56283091960714,14.217516195559604,0.159165498465016,0.0032028036984684,0.0125699411357018,0.3989555093804521,0.1121157488299564,3,159
57.0,right,-6.263,-5.124,0.87,real,38.042,-7.725,1.0914,6.263000000000001,5.123999999999999,36.384379353184656,0.1954064789158063,0.0316095318682372,0.0039993344609381,0.013336999893076,0.1777906967988968,0.1154859294159943,101,150
57.0,right,-9.393,-7.368,0.89,real,38.042,-7.725,1.0914,9.393000000000002,7.367999999999999,35.837030145227075,4.007603331722365,0.0544318364390797,0.0078804705732659,0.013981018284194,0.2333063146146708,0.1182413560654394,5,114
57.0,right,-11.732,-10.26,0.99,real,38.042,-7.725,1.0914,11.732,10.259999999999998,34.34988397679724,7.416852702731242,0.0823414330148996,0.0170297967481377,0.0166524631549443,0.2869519698745761,0.1290444231842056,6,144
57.0,right,-2.108,-4.002,0.79,real,38.042,-7.725,1.0914,2.1080000000000005,4.002,35.46343293897817,-4.008730376868057,0.016706971193897,0.0029190447538379,0.0145254054240423,0.1292554493779548,0.1205213899025492,95,49
57.1,right,-11.391,-10.104,0.88,real,38.17,-7.476,1.1059999999999997,11.391000000000002,10.103999999999996,34.24381459507282,7.235586086011827,0.0784286377581568,0.0175948435348467,0.0171956607863088,0.2800511341847356,0.1311322263454291,6,145
57.1,right,-9.007,-7.076,0.86,real,38.17,-7.476,1.1059999999999997,9.007,7.075999999999999,35.88197685677842,3.747224808230584,0.0508698791928755,0.0078222768496567,0.0140946887610747,0.2255435195098176,0.1187210544135908,5,155
57.1,right,-2.348,-3.527,0.73,real,38.17,-7.476,1.1059999999999997,2.3480000000000003,3.527,36.06963854497793,-3.796147454277883,0.0166249238978619,0.0023543962841773,0.0138438264560035,0.1289376744705051,0.1176597911608019,95,160
57.1,right,-6.121,-4.75,0.99,real,38.17,-7.476,1.1059999999999997,6.121000000000001,4.749999999999999,36.66759542377239,0.1247842680430246,0.0300983487446389,0.0034785673103707,0.0131875889725998,0.1734887568248702,0.1148372281649111,101,148
57.1,left,-19.21,-10.387,0.87,real,38.17,-7.476,1.1059999999999997,19.21,10.387,37.49563163274218,14.351943015896897,0.157637864955448,0.0044839948934267,0.0126385318036092,0.3970363521838372,0.1124212248803991,3,155
57.1,left,-4.459,3.028,0.77,real,38.17,-7.476,1.1059999999999997,4.459,-3.0280000000000005,42.87547367729714,-4.847315448315693,0.0146049028356915,-0.0037678788351642,0.0192446870590654,0.1208507461114391,0.1387252214237392,100,131
57.1,left,-16.854,-5.29,0.71,real,38.17,-7.476,1.1059999999999997,16.854,5.289999999999998,40.99585038148575,9.961201198055177,0.1051208292007313,-0.0150100123613647,0.0149325032828203,0.3242234248180278,0.1221986222623658,2,142
57.1,left,-13.139,-1.344,0.88,real,38.17,-7.476,1.1059999999999997,13.139,1.3439999999999983,42.858016234788174,4.871556875040604,0.0589426698410015,-0.0176329611116536,0.0191947339295854,0.2427811150831167,0.138545061007549,1,151
57.1,left,-8.776,1.074,0.97,real,38.17,-7.476,1.1059999999999997,8.776,-1.0740000000000012,43.06382320679195,-0.1124311356065551,0.0290170244955408,-0.0109772040259295,0.0197954428480392,0.1703438419654225,0.1406962787284698,0,71
57.2,right,-1.874,-3.747,0.9,real,38.293,-7.226,1.1207999999999998,1.8740000000000008,3.747,35.734137933472915,-3.9087556730791255,0.0158520464454563,0.0025857077891145,0.0144945680584915,0.1259049103309969,0.1203933887657108,95,127
57.2,right,-11.615,-9.961,0.75,real,38.293,-7.226,1.1207999999999998,11.615000000000002,9.961,34.3757167604033,7.565370390223308,0.0791456690482465,0.0176501538036641,0.0171743912056382,0.2813284007139104,0.1310511015048642,6,136
57.2,right,-8.803,-6.595,0.8,real,38.293,-7.226,1.1207999999999998,8.803,6.594999999999999,36.18351330367256,3.569225790969708,0.0479992001789518,0.0069368711648815,0.0138555286123515,0.219087197661004,0.1177095094389216,5,126
57.2,right,-5.8,-4.724,0.87,real,38.293,-7.226,1.1207999999999998,5.800000000000001,4.723999999999999,36.56206125506876,0.0513640187430417,0.0286325606232835,0.0038371688108322,0.013412679941309,0.1692115853695709,0.1158131250822163,101,157
57.2,left,-4.076,2.961,0.95,real,38.293,-7.226,1.1207999999999998,4.076,-2.9610000000000003,42.732134636435966,-4.84369425144577,0.014228821300786,-0.0032214465003851,0.0185027705293343,0.1192846230693042,0.1360248893744609,100,127
57.2,left,-19.122,-10.045,0.99,real,38.293,-7.226,1.1207999999999998,19.122,10.044999999999998,37.56534050454451,14.361575608638258,0.15445897364147,0.0047850577113438,0.0126612915105931,0.3930126889064398,0.1125224044828104,3,155
57.2,left,-16.526,-5.369,0.88,real,38.293,-7.226,1.1207999999999998,16.526,5.368999999999998,40.64667668583948,9.990127411776893,0.1027871706437828,-0.0123434732731656,0.0141875191830573,0.3206043833820474,0.1191113730214597,2,143
57.2,left,-12.436,-0.962,0.83,real,38.293,-7.226,1.1207999999999998,12.436,0.9619999999999984,42.835958600304565,4.390413695969975,0.0536054349338577,-0.0160755543009641,0.0187868437348752,0.2315284754276625,0.1370651076491579,1,30
57.2,left,-8.67,1.583,0.87,real,38.293,-7.226,1.1207999999999998,8.67,-1.583000000000001,43.48953279666244,-0.1076549751215596,0.0279352325185479,-0.011268025324203,0.0207258815702521,0.1671383633955649,0.143964862276363,0,135
57.3,right,-1.687,-3.537,0.84,real,38.412,-6.975,1.1356999999999997,1.6870000000000005,3.537,35.915610966294494,-3.9543411658390006,0.0152794474119189,0.0022970426055422,0.014398364656604,0.123610061936393,0.1199931858757157,95,139
57.3,right,-11.164,-9.942,0.92,real,38.412,-6.975,1.1356999999999997,11.164,9.941999999999998,34.101902598145585,7.33937460689526,0.074916565027443,0.0187937986915524,0.0181588642630894,0.2737089056414551,0.134754830203186,6,143
57.3,right,-8.53,-6.983,0.86,real,38.412,-6.975,1.1356999999999997,8.53,6.982999999999999,35.67498583838809,3.703573990900464,0.0472361458653762,0.0089031853161636,0.0147819661421609,0.2173387813193408,0.1215811093145679,5,150
57.3,right,-5.684,-4.526,0.96,real,38.412,-6.975,1.1356999999999997,5.684000000000001,4.525999999999999,36.70348317312852,0.0871174057287544,0.0276923505939569,0.0036754396929808,0.0133891880721942,0.1664101877709322,0.1157116591886669,101,150
57.3,left,-3.6,3.225,0.77,real,38.412,-6.975,1.1356999999999997,3.6,-3.2250000000000005,42.85391687912195,-5.069744258906038,0.0136057620107315,-0.0025779756668991,0.0185102974009094,0.1166437396979859,0.136052553819873,100,126
57.3,left,-16.24,-4.852,0.9,real,38.412,-6.975,1.1356999999999997,16.24,4.851999999999999,40.85718707896975,9.797017295150855,0.0981891254840681,-0.0124925904114372,0.0143212907916413,0.3133514408520697,0.1196715955924435,2,170
57.3,left,-12.836,-1.32,0.85,real,38.412,-6.975,1.1356999999999997,12.836,1.3199999999999985,42.62533031960717,5.221439792737836,0.0578128376339753,-0.0156535805460495,0.0179076194894476,0.2404430028800493,0.1338193539419751,1,135
57.3,left,-8.378,1.651,0.9,real,38.412,-6.975,1.1356999999999997,8.378,-1.6510000000000011,43.440483607529565,-0.0734757039617396,0.0270092562147789,-0.0105715134662851,0.0202024552681076,0.1643449306026169,0.1421353413761253,0,135
57.3,left,-18.77,-9.715,0.87,real,38.412,-6.975,1.1356999999999997,18.77,9.714999999999998,37.51366480893692,14.141039374951394,0.1483251000933194,0.0057783784675185,0.0127458283313683,0.3851299781805091,0.1128974239359267,3,154
57.4,right,-1.701,-3.522,0.94,real,38.527,-6.723,1.1507000000000005,1.7010000000000003,3.522,36.00498924393673,-3.73346044577076,0.015222473839168,0.0022967109753638,0.0144375324120538,0.123379389847608,0.1201562832816239,95,162
57.4,left,-8.328,1.496,0.82,real,38.527,-6.723,1.1507000000000005,8.328,-1.496000000000001,43.28948381408694,0.2707363347898585,0.0273995659904457,-0.0101460704935983,0.0194091104081205,0.1655281425934749,0.1393165833923605,0,120
57.4,left,-12.469,-0.501,0.78,real,38.527,-6.723,1.1507000000000005,12.469,0.5009999999999984,43.155023897078,4.866148234795988,0.0534127001750224,-0.0163381251380916,0.0190244858414627,0.231111878048322,0.1379292784055028,1,152
57.4,left,-16.1,-4.246,0.9,real,38.527,-6.723,1.1507000000000005,16.1,4.245999999999999,41.21655049109173,9.708823823175209,0.0947482464096496,-0.0134623407543181,0.0147035073876555,0.307812030969632,0.121258019890049,2,165
57.4,left,-18.943,-9.363,0.8,real,38.527,-6.723,1.1507000000000005,18.943,9.362999999999998,37.7039884105725,14.391584294360806,0.1483063816533784,0.005293508243437,0.0127063322001675,0.3851056759558062,0.1127223677899269,3,154
57.4,left,-3.578,3.085,0.89,real,38.527,-6.723,1.1507000000000005,3.5779999999999994,-3.0850000000000004,42.80303979139176,-4.714320657139534,0.0137290691958874,-0.0026164199909102,0.0180697869507598,0.1171711107563952,0.1344239076606533,100,124
57.4,right,-5.222,-4.87,0.92,real,38.527,-6.723,1.1507000000000005,5.222000000000001,4.869999999999999,36.21023254307087,0.0311670508297383,0.026396284699386,0.004766607032588,0.0141350084281248,0.1624693346431442,0.118890741557637,101,151
57.4,right,-8.146,-6.547,0.81,real,38.527,-6.723,1.1507000000000005,8.146,6.546999999999999,35.87159700634172,3.384886027318997,0.0436225934833255,0.008176094158825,0.0146479095477627,0.2088602247516877,0.1210285484824251,5,91
57.4,right,-11.061,-9.434,0.79,real,38.527,-6.723,1.1507000000000005,11.061000000000002,9.433999999999996,34.42450074799714,7.223884128267359,0.0717528839283946,0.0174293347359622,0.0176268679125446,0.2678672879027872,0.1327662152527693,6,142
57.5,right,-10.819,-9.501,0.86,real,38.637,-6.47,1.1657999999999995,10.819000000000004,9.500999999999998,34.16744681659851,7.217324659726079,0.0695679464298263,0.0186353599389758,0.0185853186732803,0.2637573627973755,0.1363279819893201,6,144
